2026-03-05 14:19:48, MOVE, v:1, k:fup@tres, mode:PICK
2026-03-05 14:20:00, EXEC, v:1, k:fup@tres, mode:FULL, rate:0
2026-03-05 14:20:00, EXEC, v:1, k:fup@tres, mode:FULL, rate:0
2026-03-05 14:20:13, MOVE, v:1, k:fup@tres, mode:BACK
2026-03-05 14:36:57, MOVE, v:1, k:fup@resto, mode:DOWN
2026-03-05 14:37:01, MOVE, v:1, k:fup@media, mode:DOWN
2026-03-05 14:37:03, MOVE, v:1, k:fup@sobrou, mode:DOWN
2026-03-05 14:37:04, MOVE, v:1, k:fup@segundos, mode:DOWN
2026-03-05 14:37:05, MOVE, v:1, k:fup@celsius, mode:DOWN
2026-03-05 14:37:06, MOVE, v:1, k:fup@pintando, mode:DOWN
2026-03-05 14:37:07, MOVE, v:1, k:fup@bala, mode:DOWN
2026-03-05 14:37:14, MOVE, v:1, k:fup@max, mode:DOWN
2026-03-05 14:37:16, MOVE, v:1, k:fup@abs, mode:DOWN
2026-03-05 14:37:17, MOVE, v:1, k:fup@ou, mode:DOWN
2026-03-05 14:37:18, MOVE, v:1, k:fup@positivo, mode:DOWN
2026-03-05 14:37:19, MOVE, v:1, k:fup@multiplo, mode:DOWN
2026-03-05 14:37:20, MOVE, v:1, k:fup@calc, mode:DOWN
2026-03-05 14:37:21, MOVE, v:1, k:fup@guarda, mode:DOWN
2026-03-05 14:37:22, MOVE, v:1, k:fup@quantos, mode:DOWN
2026-03-05 14:37:23, MOVE, v:1, k:fup@impar, mode:DOWN
2026-03-05 14:37:24, MOVE, v:1, k:fup@round, mode:DOWN
2026-03-05 14:37:25, MOVE, v:1, k:fup@mumia, mode:DOWN
2026-03-05 14:37:26, MOVE, v:1, k:fup@meio, mode:DOWN
2026-03-05 14:37:26, MOVE, v:1, k:fup@jokenpo, mode:DOWN
2026-03-05 14:37:38, MOVE, v:1, k:fup@semana, mode:DOWN
2026-03-05 14:37:39, MOVE, v:1, k:fup@final, mode:DOWN
2026-03-05 14:37:40, MOVE, v:1, k:fup@varetas, mode:DOWN
2026-03-05 14:37:41, MOVE, v:1, k:fup@bhaskara, mode:DOWN
2026-03-05 14:37:42, MOVE, v:1, k:fup@cortada, mode:DOWN
2026-03-05 14:37:43, MOVE, v:1, k:fup@monica, mode:DOWN
2026-03-05 14:37:44, MOVE, v:1, k:fup@drone, mode:DOWN
2026-03-05 14:37:44, MOVE, v:1, k:fup@teleferico, mode:DOWN
2026-03-05 14:37:45, MOVE, v:1, k:fup@goiabas, mode:DOWN
2026-03-05 14:37:46, MOVE, v:1, k:fup@cobra, mode:DOWN
2026-03-05 14:37:47, MOVE, v:1, k:fup@game10, mode:DOWN
2026-03-05 14:37:47, MOVE, v:1, k:fup@salario, mode:DOWN
2026-03-05 14:38:25, MOVE, v:1, k:fup@loop_i, mode:DOWN
2026-03-05 14:38:34, MOVE, v:1, k:fup@loop_ii, mode:DOWN
2026-03-05 14:38:35, MOVE, v:1, k:fup@loop_iii, mode:DOWN
2026-03-05 14:38:36, MOVE, v:1, k:fup@loop_iv, mode:DOWN
2026-03-05 14:38:37, MOVE, v:1, k:fup@loop_v, mode:DOWN
2026-03-05 14:38:37, MOVE, v:1, k:fup@pares, mode:DOWN
2026-03-05 14:38:38, MOVE, v:1, k:fup@sapatos, mode:DOWN
2026-03-05 14:38:39, MOVE, v:1, k:fup@filhos, mode:DOWN
2026-03-05 14:38:40, MOVE, v:1, k:fup@ceu, mode:DOWN
2026-03-05 14:38:42, MOVE, v:1, k:fup@esconde, mode:DOWN
2026-03-05 14:38:44, MOVE, v:1, k:fup@zigzag, mode:DOWN
2026-03-05 14:38:48, MOVE, v:1, k:fup@colorido, mode:DOWN
2026-03-05 14:38:49, MOVE, v:1, k:fup@concentra, mode:DOWN
2026-03-05 14:38:50, MOVE, v:1, k:fup@fuga, mode:DOWN
2026-03-05 14:38:50, MOVE, v:1, k:fup@lotado, mode:DOWN
2026-03-05 14:38:51, MOVE, v:1, k:fup@spok, mode:DOWN
2026-03-05 14:38:52, MOVE, v:1, k:fup@sapinho, mode:DOWN
2026-03-05 14:38:52, MOVE, v:1, k:fup@fatores, mode:DOWN
2026-03-05 14:39:01, MOVE, v:1, k:fup@vet_i, mode:DOWN
2026-03-05 14:39:02, MOVE, v:1, k:fup@vet_ii, mode:DOWN
2026-03-05 14:39:02, MOVE, v:1, k:fup@vet_iii, mode:DOWN
2026-03-05 14:39:03, MOVE, v:1, k:fup@apertada, mode:DOWN
2026-03-05 14:39:04, MOVE, v:1, k:fup@dieta, mode:DOWN
2026-03-05 14:39:04, MOVE, v:1, k:fup@patas, mode:DOWN
2026-03-05 14:39:05, MOVE, v:1, k:fup@dindin, mode:DOWN
2026-03-05 14:39:05, MOVE, v:1, k:fup@repetidos, mode:DOWN
2026-03-05 14:39:08, MOVE, v:1, k:fup@revolta, mode:DOWN
2026-03-05 14:39:10, MOVE, v:1, k:fup@exemplares, mode:DOWN
2026-03-05 14:39:11, MOVE, v:1, k:fup@casais, mode:DOWN
